timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
807805352,807803690,743568282,43.781802299999995,-79.4665002,-0.1185248,-0.11460079,1.6690193,1.8680748,0.57801974,-0.03501063,-0.0095790215,-0.05116089,0.5996574,0.64794856,0.008004123,0.010489854,0.037776098,-0.90514547,0.3690114,-1.2577358,1.5785016,-0.08506598,191.30101,0.05325067,0.2402293,0.26525638,0.12539345,0.098266,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
807904683,807902867,743568282,43.781802299999995,-79.4665002,-0.11682054,-0.1200862,1.7338964,1.8680748,0.57801974,-0.03501063,0.0041183387,-0.048052903,0.6052799,0.65354675,0.008004123,0.010489854,0.037776098,1.4670835,-1.3954895,2.3793323,1.5781319,-0.08506598,191.30101,0.042026877,0.24897133,0.27062538,0.12978841,0.10013217,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
808005158,808002052,743568282,43.781802299999995,-79.4665002,-0.11690254,-0.12829557,1.8021684,1.8680748,0.57801974,-0.03501063,-0.00044068787,-0.043867387,0.61144096,0.6620495,0.008004123,0.010489854,0.037776098,-1.6639966,1.2328879,-2.1641593,1.5783197,-0.08506598,191.30101,0.053999186,0.24064231,0.26602426,0.12538393,0.09837295,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
808112232,808110243,743568282,43.781802299999995,-79.4665002,-0.116838396,-0.13669182,1.8730133,1.8680748,0.57801974,-0.03501063,0.02371839,-0.03745295,0.6068224,0.65778106,0.008004123,0.010489854,0.037776098,0.16994694,0.26755318,1.0036055,1.5807655,-0.08506598,191.30101,0.041623473,0.2501991,0.27125993,0.13011603,0.100293644,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
808211223,808209424,743568282,43.781802299999995,-79.4665002,-0.1109833,-0.14096917,1.9392773,1.8680748,0.57801974,-0.03501063,0.040490683,-0.024103068,0.5863646,0.6395054,0.008004123,0.010489854,0.037776098,1.2113221,-0.6277146,0.76219076,1.5793275,-0.08506598,191.30101,0.056104302,0.24143334,0.26649347,0.1257461,0.098494,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
808311020,808308604,743568282,43.781802299999995,-79.4665002,-0.103467,-0.14376354,2.002464,1.8680748,0.57801974,-0.03501063,0.036380272,-0.017157031,0.59568816,0.6475176,0.008004123,0.010489854,0.037776098,-1.6708995,1.0303283,-1.9810228,1.5774456,-0.08506598,191.30101,0.042466164,0.2501977,0.27189746,0.13000944,0.10036703,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
808409380,808407783,743568282,43.781802299999995,-79.4665002,-0.09154585,-0.14921083,2.0679057,1.8680748,0.57801974,-0.03501063,0.052781075,-0.011974272,0.5864939,0.63968825,0.008004123,0.010489854,0.037776098,0.05018236,0.27303535,-1.6018224,1.5778828,-0.08506598,191.30101,0.053077936,0.24143735,0.26628837,0.12564851,0.098416485,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
808509939,808506963,743568282,43.781802299999995,-79.4665002,-0.07874925,-0.15477574,2.1312304,1.8680748,0.57801974,-0.03501063,0.070230596,-0.02133127,0.6055124,0.6576526,0.008004123,0.010489854,0.037776098,-0.42756924,-0.029524388,2.191417,1.5760788,-0.08506598,191.30101,0.04197097,0.25018197,0.271677,0.12987363,0.10028904,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
808609041,808606150,743568282,43.781802299999995,-79.4665002,-0.06641554,-0.15830196,2.1987035,1.8680748,0.57801974,-0.03501063,0.07468587,-0.009183677,0.5892857,0.64376974,0.008004123,0.010489854,0.037776098,0.686049,1.0494654,-3.3331115,1.5735447,-0.08506598,191.30101,0.05357337,0.24158506,0.26614556,0.12554291,0.098357484,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
808707028,808705322,743568282,43.781802299999995,-79.4665002,-0.05473932,-0.16094084,2.2644997,1.8680748,0.57801974,-0.03501063,0.08088532,-0.01630503,0.6170174,0.6716987,0.008004123,0.010489854,0.037776098,-1.6104016,0.19885802,1.5846428,1.5732902,-0.08506598,191.30101,0.044451952,0.25031465,0.27151623,0.12976205,0.10022716,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
808807159,808804505,743568282,43.781802299999995,-79.4665002,-0.04218199,-0.16684072,2.3310149,1.8680748,0.57801974,-0.03501063,0.08022589,-0.010663894,0.5831731,0.6394775,0.008004123,0.010489854,0.037776098,0.36966166,0.23532896,-3.1754758,1.573014,-0.08506598,191.30101,0.050494194,0.24166074,0.26595595,0.12550218,0.09829568,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
808905443,808903684,743568282,43.781802299999995,-79.4665002,-0.030528236,-0.17285356,2.3962572,1.8680748,0.57801974,-0.03501063,0.08089386,-0.014280728,0.6173729,0.6728776,0.008004123,0.010489854,0.037776098,-0.608799,0.2827764,2.24383,1.5734766,-0.08506598,191.30101,0.04211998,0.25037763,0.27130878,0.1297205,0.10016147,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
809006087,809002879,743568282,43.781802299999995,-79.4665002,-0.018004633,-0.17491329,2.460454,1.8680748,0.57801974,-0.03501063,0.074842766,0.0029704152,0.5981053,0.65152895,0.008004123,0.010489854,0.037776098,1.1500595,0.2455629,-1.0624423,1.5725255,-0.08506598,191.30101,0.040099144,0.24163316,0.265771,0.12532249,0.098221354,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
809105273,809102041,743568282,43.781802299999995,-79.4665002,-0.006175557,-0.17438035,2.5230143,1.8680748,0.57801974,-0.03501063,0.07178407,0.0074736034,0.61863655,0.66796446,0.008004123,0.010489854,0.037776098,0.48405734,-0.685534,1.6917677,1.5698907,-0.08506598,191.30101,0.03316188,0.2503266,0.27192238,0.12953478,0.10023674,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
809211924,809210237,743568282,43.781802299999995,-79.4665002,0.007866262,-0.17708145,2.5940518,1.8680748,0.57801974,-0.03501063,0.04885478,0.01265998,0.61841714,0.66588295,0.008004123,0.010489854,0.037776098,-0.039140195,0.61996114,-1.9512101,1.570273,-0.08506598,191.30101,0.04294467,0.24223672,0.26693258,0.12550801,0.098481975,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
809302311,809300401,743568282,43.781802299999995,-79.4665002,0.018162971,-0.17946407,2.652958,1.8680748,0.57801974,-0.03501063,0.040669195,0.021360626,0.62232345,0.66792315,0.008004123,0.010489854,0.037776098,-0.095106535,0.50507224,-2.480683,1.5725937,-0.08506598,191.30101,0.03601265,0.2501369,0.27167684,0.12937382,0.10015666,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
809410519,809408602,743568282,43.781802299999995,-79.4665002,0.03380713,-0.17898752,2.725391,1.8680748,0.57801974,-0.03501063,0.03720693,0.033138514,0.61192495,0.6573297,0.008004123,0.010489854,0.037776098,-0.115146324,0.9157465,-3.4424834,1.5718471,-0.08506598,191.30101,0.045055866,0.24224071,0.26676998,0.12540932,0.098422356,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
809509526,809507777,743568282,43.781802299999995,-79.4665002,0.046956073,-0.17641404,2.7901454,1.8680748,0.57801974,-0.03501063,0.038016457,0.033646625,0.62257826,0.6667395,0.008004123,0.010489854,0.037776098,0.50443447,-1.2288629,1.6071196,1.5719564,-0.08506598,191.30101,0.038435698,0.25093937,0.27214217,0.129699,0.10029387,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
809608619,809606959,743568282,43.781802299999995,-79.4665002,0.057031594,-0.17287585,2.859331,1.8680748,0.57801974,-0.03501063,0.014440015,0.043277375,0.61296445,0.66100633,0.008004123,0.010489854,0.037776098,-1.5733722,1.4404744,-2.23634,1.5737672,-0.08506598,191.30101,0.054259777,0.24223296,0.26661095,0.12537582,0.09836912,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
809708844,809706153,743568282,43.781802299999995,-79.4665002,0.06427777,-0.16871029,2.9260733,1.8680748,0.57801974,-0.03501063,0.014926544,0.04018372,0.6106778,0.6597718,0.008004123,0.010489854,0.037776098,1.1202538,-1.0441924,0.1819106,1.5730923,-0.08506598,191.30101,0.040629387,0.2509206,0.27196968,0.12969588,0.10023859,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
809806881,809805317,743568282,43.781802299999995,-79.4665002,0.07152296,-0.16492791,2.9931169,1.8680748,0.57801974,-0.03501063,6.088469e-05,0.041648768,0.6179114,0.6676855,0.008004123,0.010489854,0.037776098,-0.65738934,1.1772143,-2.1009545,1.5724347,-0.08506598,191.30101,0.046183586,0.24230006,0.26650053,0.12529226,0.09833069,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
809907578,809904496,743568282,43.781802299999995,-79.4665002,0.077000976,-0.1612127,3.058412,1.8680748,0.57801974,-0.03501063,0.0046518412,0.03233402,0.626905,0.67536384,0.008004123,0.010489854,0.037776098,1.3258731,-1.8784246,3.3151813,1.5735712,-0.08506598,191.30101,0.03401208,0.2509785,0.27183923,0.12962098,0.100194916,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
810006808,810003676,743568282,43.781802299999995,-79.4665002,0.08303662,-0.15782794,3.1242108,1.8680748,0.57801974,-0.03501063,-0.01342896,0.0419334,0.6385107,0.68595827,0.008004123,0.010489854,0.037776098,-1.917841,1.1129178,-0.2112327,1.573706,-0.08506598,191.30101,0.04187584,0.24242775,0.26640183,0.12529202,0.098295,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
810105727,810102855,743568282,43.781802299999995,-79.4665002,0.08760012,-0.15392381,3.1893272,1.8680748,0.57801974,-0.03501063,-0.009502195,0.044398054,0.62951237,0.67482144,0.008004123,0.010489854,0.037776098,1.2798947,-0.73328286,0.8530163,1.5728532,-0.08506598,191.30101,0.035581827,0.25109977,0.27254778,0.12962818,0.10031023,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
810212408,810211051,743568282,43.781802299999995,-79.4665002,0.09571815,-0.14769705,3.2650528,1.8680748,0.57801974,-0.03501063,-0.02182232,0.058424674,0.6404711,0.6866839,0.008004123,0.010489854,0.037776098,-0.62978107,0.9998333,-3.1154923,1.5718111,-0.08506598,191.30101,0.04365182,0.24345666,0.26773572,0.12572278,0.098605685,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
810303576,810301217,743568282,43.781802299999995,-79.4665002,0.10147618,-0.14143467,3.328733,1.8680748,0.57801974,-0.03501063,-0.015663572,0.06228226,0.68332976,0.7293709,0.008004123,0.010489854,0.037776098,-0.8784122,0.26491144,1.7439522,1.5722071,-0.08506598,191.30101,0.03766823,0.2513578,0.27247554,0.12957488,0.10028168,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
810411113,810409411,743568282,43.781802299999995,-79.4665002,0.10794547,-0.1341189,3.4086854,1.8680748,0.57801974,-0.03501063,-0.019129546,0.08338365,0.6877002,0.7346032,0.008004123,0.010489854,0.037776098,0.7544253,0.07740635,-0.970796,1.5721503,-0.08506598,191.30101,0.038808823,0.24363104,0.26764837,0.12554605,0.09856134,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
810510366,810508590,743568282,43.781802299999995,-79.4665002,0.11247799,-0.12670226,3.4829125,1.8680748,0.57801974,-0.03501063,-0.007697639,0.08543437,0.7375549,0.7828012,0.008004123,0.010489854,0.037776098,0.85591555,-0.17191526,2.4635854,1.572467,-0.08506598,191.30101,0.027368069,0.25233033,0.2730133,0.12971193,0.100430846,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
810609245,810607771,743568282,43.781802299999995,-79.4665002,0.11827691,-0.121440314,3.56055,1.8680748,0.57801974,-0.03501063,-0.009190045,0.08552572,0.7750934,0.818227,0.008004123,0.010489854,0.037776098,0.41031462,-0.6997643,1.48524,1.5713782,-0.08506598,191.30101,0.025190353,0.24392049,0.26759386,0.12528418,0.09852397,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
810708593,810706950,743568282,43.781802299999995,-79.4665002,0.122613035,-0.11647653,3.6402724,1.8680748,0.57801974,-0.03501063,-0.017340625,0.08558267,0.79014134,0.83039975,0.008004123,0.010489854,0.037776098,0.89080644,-0.80591816,0.9705474,1.5702839,-0.08506598,191.30101,0.019939661,0.25260404,0.27294567,0.1294743,0.10039003,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
810807730,810806129,743568282,43.781802299999995,-79.4665002,0.12659264,-0.110279016,3.7230194,1.8680748,0.57801974,-0.03501063,-0.034980703,0.07517922,0.7773488,0.8176661,0.008004123,0.010489854,0.037776098,0.3439322,-0.37529472,-1.0158803,1.5725731,-0.08506598,191.30101,0.028464079,0.24412125,0.26753482,0.12514235,0.09848696,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
810907050,810905309,743568282,43.781802299999995,-79.4665002,0.1278596,-0.10453084,3.803667,1.8680748,0.57801974,-0.03501063,-0.05419602,0.062456347,0.7464143,0.7864061,0.008004123,0.010489854,0.037776098,0.2768448,-0.38464615,-2.9760392,1.5762283,-0.08506598,191.30101,0.026268959,0.2527948,0.27286986,0.12946919,0.100349806,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
811007016,811004491,743568282,43.781802299999995,-79.4665002,0.12857912,-0.096823834,3.8826993,1.8680748,0.57801974,-0.03501063,-0.047158133,0.05386766,0.7454717,0.78570235,0.008004123,0.010489854,0.037776098,1.3763145,-1.1114985,1.1646969,1.5786625,-0.08506598,191.30101,0.030798197,0.24420641,0.26740986,0.12532385,0.09844066,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
811106558,811103668,743568282,43.781802299999995,-79.4665002,0.12876844,-0.08973894,3.9603987,1.8680748,0.57801974,-0.03501063,-0.055442315,0.038879834,0.75783056,0.7967879,0.008004123,0.010489854,0.037776098,-1.625118,0.97779936,-0.8839066,1.5703055,-0.08506598,191.30101,0.024820805,0.25287923,0.27355644,0.12960953,0.1004528,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
811205018,811202848,743568282,43.781802299999995,-79.4665002,0.13028383,-0.085919045,4.038562,1.8680748,0.57801974,-0.03501063,-0.050155938,-0.0006349212,0.7296741,0.7687291,0.008004123,0.010489854,0.037776098,0.5385942,-0.64891696,0.67285484,1.5668193,-0.08506598,191.30101,0.03168249,0.24428056,0.2680767,0.12534887,0.09854164,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
811312713,811311043,743568282,43.781802299999995,-79.4665002,0.12970094,-0.085736856,4.11782,1.8680748,0.57801974,-0.03501063,-0.07231786,-0.02994229,0.6884397,0.7267696,0.008004123,0.010489854,0.037776098,-0.8399755,0.26597935,-1.7735646,1.5648282,-0.08506598,191.30101,0.03197384,0.25376105,0.27407643,0.13019948,0.10061011,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
811403941,811401207,743568282,43.781802299999995,-79.4665002,0.12881754,-0.08709918,4.1831613,1.8680748,0.57801974,-0.03501063,-0.08998571,-0.06023331,0.66453105,0.70374686,0.008004123,0.010489854,0.037776098,-1.0561677,-0.76852965,0.89970374,1.5675237,-0.08506598,191.30101,0.041113377,0.24435917,0.26794204,0.12550767,0.09846828,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
811511133,811509403,743568282,43.781802299999995,-79.4665002,0.12472542,-0.08974286,4.2483115,1.8680748,0.57801974,-0.03501063,-0.11998545,-0.045687683,0.3252014,0.36488846,0.008004123,0.010489854,0.037776098,0.47426575,-0.7326895,-3.6021664,1.5656612,-0.08506598,191.30101,0.04881668,0.2538336,0.27391732,0.1303876,0.1005321,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
811610405,811608584,743568282,43.781802299999995,-79.4665002,0.12637411,-0.08640222,4.259084,1.8680748,0.57801974,-0.03501063,-0.03115985,-0.00512061,-0.03493957,0.009593891,0.008004123,0.010489854,0.037776098,-2.2669973,0.97617865,4.952644,1.5743961,-0.08506598,191.30101,0.11077547,0.24541152,0.26851875,0.12755868,0.09864242,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
811709380,811707762,743568282,43.781802299999995,-79.4665002,0.13202237,-0.08208599,4.2702417,1.8680748,0.57801974,-0.03501063,-0.040895995,-0.017465936,0.10232092,0.14938457,0.008004123,0.010489854,0.037776098,-1.3747975,0.12910226,0.67707825,1.5698186,-0.08506598,191.30101,0.10288143,0.25423792,0.2738605,0.13285848,0.10051512,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
811808623,811806942,743568282,43.781802299999995,-79.4665002,0.13210061,-0.07965445,4.2907495,1.8680748,0.57801974,-0.03501063,-0.027192924,-0.0046338197,0.03755178,0.092585415,0.008004123,0.010489854,0.037776098,4.035492,0.026248148,-3.9874482,1.5717576,-0.08506598,191.30101,0.11368942,0.24563512,0.26840144,0.1277589,0.098601356,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
811907699,811906124,743568282,43.781802299999995,-79.4665002,0.13153799,-0.07779771,4.307567,1.8680748,0.57801974,-0.03501063,-0.03667592,-0.013372238,0.07765792,0.1375478,0.008004123,0.010489854,0.037776098,-0.36198407,-0.6909673,-0.2840461,1.5705277,-0.08506598,191.30101,0.10274172,0.2544365,0.27372977,0.13228129,0.10046587,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
812007885,812005307,743568282,43.781802299999995,-79.4665002,0.13297631,-0.0748235,4.3266125,1.8680748,0.57801974,-0.03501063,-0.033676002,-0.007689563,0.074368365,0.14028682,0.008004123,0.010489854,0.037776098,0.24619451,-0.292755,4.2921433,1.5709056,-0.08506598,191.30101,0.11098957,0.245808,0.2682771,0.12764783,0.09855887,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
812106982,812104481,743568282,43.781802299999995,-79.4665002,0.1340486,-0.07209459,4.3423886,1.8680748,0.57801974,-0.03501063,-0.029800149,-0.0010012125,0.062062405,0.12966442,0.008004123,0.010489854,0.037776098,3.079296,0.99279714,-3.305898,1.5707536,-0.08506598,191.30101,0.09696674,0.2545978,0.2744211,0.13207023,0.100573696,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
812206406,812203661,743568282,43.781802299999995,-79.4665002,0.13445622,-0.07065707,4.357075,1.8680748,0.57801974,-0.03501063,-0.04403072,-0.0062327445,0.07899599,0.14693877,0.008004123,0.010489854,0.037776098,-3.2071984,0.6548421,2.2811944,1.5706712,-0.08506598,191.30101,0.09774876,0.24598674,0.2689272,0.12745528,0.09865821,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
812314955,812311856,743568282,43.781802299999995,-79.4665002,0.13357735,-0.06992015,4.3714147,1.8680748,0.57801974,-0.03501063,-0.020655578,-0.0013820956,0.06794453,0.1342015,0.008004123,0.010489854,0.037776098,4.099304,-0.6904051,-3.0085166,1.5712379,-0.08506598,191.30101,0.09085894,0.25558692,0.27491707,0.1321797,0.1007284,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
812404564,812402019,743568282,43.781802299999995,-79.4665002,0.13243124,-0.06895136,4.384089,1.8680748,0.57801974,-0.03501063,-0.03589453,-0.0059179636,0.080242254,0.14583318,0.008004123,0.010489854,0.037776098,-2.5638468,-1.3869339,2.5798397,1.5710231,-0.08506598,191.30101,0.09289026,0.24616559,0.2687843,0.12726665,0.098620966,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
812511904,812510215,743568282,43.781802299999995,-79.4665002,0.13002108,-0.06797389,4.396363,1.8680748,0.57801974,-0.03501063,-0.033824064,0.0018944711,0.06900345,0.13079426,0.008004123,0.010489854,0.037776098,1.0484892,1.2695092,-4.952947,1.5709031,-0.08506598,191.30101,0.08461523,0.25575152,0.27475715,0.13189116,0.100684255,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
812611133,812609395,743568282,43.781802299999995,-79.4665002,0.12894331,-0.06667483,4.4131823,1.8680748,0.57801974,-0.03501063,-0.039085347,0.011229334,0.1658585,0.22458206,0.008004123,0.010489854,0.037776098,1.090502,0.5633852,-3.8580794,1.5689505,-0.08506598,191.30101,0.08211136,0.24703741,0.26921675,0.12731832,0.098754235,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
812710217,812708575,743568282,43.781802299999995,-79.4665002,0.1273369,-0.06582174,4.4268427,1.8680748,0.57801974,-0.03501063,-0.0322191,-0.0013495982,0.10176173,0.15697028,0.008004123,0.010489854,0.037776098,-0.673847,-0.509532,0.86132944,1.568798,-0.08506598,191.30101,0.0812006,0.255816,0.27454874,0.13136157,0.10061916,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
812809593,812807753,743568282,43.781802299999995,-79.4665002,0.1275626,-0.064824946,4.439129,1.8680748,0.57801974,-0.03501063,-0.035432156,0.001851348,0.09319418,0.14550003,0.008004123,0.010489854,0.037776098,0.93450814,0.120915845,0.8082186,1.5685697,-0.08506598,191.30101,0.08349323,0.24722207,0.2690594,0.1271617,0.098719716,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
812908542,812906933,743568282,43.781802299999995,-79.4665002,0.12689719,-0.06373447,4.4503736,1.8680748,0.57801974,-0.03501063,-0.035794705,0.0037929623,0.10368713,0.15230222,0.008004123,0.010489854,0.037776098,-0.6272844,-0.43538418,3.362722,1.5684526,-0.08506598,191.30101,0.08129883,0.2559985,0.27437964,0.13143653,0.10058213,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
813008022,813006113,743568282,43.781802299999995,-79.4665002,0.12675011,-0.062318746,4.460702,1.8680748,0.57801974,-0.03501063,-0.037015934,0.0057129906,0.10166274,0.14601295,0.008004123,0.010489854,0.037776098,-0.5146685,-0.46178296,1.3033425,1.5683014,-0.08506598,191.30101,0.07890749,0.24736895,0.26885736,0.12695232,0.09866123,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
813107727,813105294,743568282,43.781802299999995,-79.4665002,0.1259744,-0.060870722,4.4706297,1.8680748,0.57801974,-0.03501063,-0.036327682,0.0067968643,0.10500752,0.1448152,0.008004123,0.010489854,0.037776098,0.22086532,-0.17035936,0.89444554,1.5682224,-0.08506598,191.30101,0.077646255,0.2561285,0.2741603,0.1312016,0.100521095,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
813206252,813204472,743568282,43.781802299999995,-79.4665002,0.12500083,-0.059568524,4.4789405,1.8680748,0.57801974,-0.03501063,-0.03492478,0.006123913,0.10520116,0.13964334,0.008004123,0.010489854,0.037776098,-0.9658164,-0.5575927,2.556828,1.5679274,-0.08506598,191.30101,0.07521534,0.24755725,0.26944566,0.12676138,0.09874938,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
813306127,813303651,743568282,43.781802299999995,-79.4665002,0.123261645,-0.05829591,4.4868712,1.8680748,0.57801974,-0.03501063,-0.038531408,0.006105468,0.10263045,0.13211831,0.008004123,0.010489854,0.037776098,-0.00982376,-0.55905896,0.5613512,1.5680782,-0.08506598,191.30101,0.07637215,0.25630224,0.27478355,0.1310509,0.100620136,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
813405736,813402831,743568282,43.781802299999995,-79.4665002,0.12271051,-0.057060815,4.495292,1.8680748,0.57801974,-0.03501063,-0.031720698,0.0074093053,0.10736424,0.13215242,0.008004123,0.010489854,0.037776098,-0.81402206,0.23926894,0.38694844,1.5679036,-0.08506598,191.30101,0.07562971,0.24778318,0.26925194,0.12660058,0.09870043,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,0,1,1,0,0,0
813504728,813502010,743568282,43.781802299999995,-79.4665002,0.12182043,-0.056017224,4.5037804,1.8680748,0.57801974,-0.03501063,-0.037615743,0.010174202,0.106762215,0.12764403,0.008004123,0.010489854,0.037776098,-0.26846775,-0.30367398,0.6043208,1.5678982,-0.08506598,191.30101,0.07782936,0.25651485,0.27457738,0.13086496,0.1005695,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,0,1,1,0,0,0
813612023,813610206,743568282,43.781802299999995,-79.4665002,0.121817365,-0.054446068,4.511505,1.8680748,0.57801974,-0.03501063,-0.034614276,0.008095095,0.096711166,0.11274892,0.008004123,0.010489854,0.037776098,0.12274413,0.16995473,-0.4036136,1.5676156,-0.08506598,191.30101,0.074222565,0.24877739,0.2696824,0.12688191,0.09885121,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,0,1,1,0,0,0
